Unnamed: 0,subject_id,age,patch_path,centers_path
472,47,-1.2863207888746682,./data_starmen/images_patch/Starman__subject_s47__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s47_tp2_centers.npy
473,47,-0.2616544639592515,./data_starmen/images_patch/Starman__subject_s47__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s47_tp3_centers.npy
474,47,0.7630118609561647,./data_starmen/images_patch/Starman__subject_s47__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s47_tp4_centers.npy
475,47,1.787678185871581,./data_starmen/images_patch/Starman__subject_s47__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s47_tp5_centers.npy
476,47,2.812344510786998,./data_starmen/images_patch/Starman__subject_s47__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s47_tp6_centers.npy
477,47,3.837010835702414,./data_starmen/images_patch/Starman__subject_s47__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s47_tp7_centers.npy
478,47,4.86167716061783,./data_starmen/images_patch/Starman__subject_s47__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s47_tp8_centers.npy
479,47,5.886343485533248,./data_starmen/images_patch/Starman__subject_s47__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s47_tp9_centers.npy
480,48,-1.82731911424922,./data_starmen/images_patch/Starman__subject_s48__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s48_tp0_centers.npy
481,48,-0.924609350691783,./data_starmen/images_patch/Starman__subject_s48__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s48_tp1_centers.npy
482,48,-0.0218995871343459,./data_starmen/images_patch/Starman__subject_s48__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s48_tp2_centers.npy
483,48,0.8808101764230911,./data_starmen/images_patch/Starman__subject_s48__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s48_tp3_centers.npy
484,48,1.7835199399805282,./data_starmen/images_patch/Starman__subject_s48__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s48_tp4_centers.npy
485,48,2.6862297035379656,./data_starmen/images_patch/Starman__subject_s48__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s48_tp5_centers.npy
486,48,3.5889394670954022,./data_starmen/images_patch/Starman__subject_s48__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s48_tp6_centers.npy
487,48,4.491649230652839,./data_starmen/images_patch/Starman__subject_s48__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s48_tp7_centers.npy
488,48,5.394358994210276,./data_starmen/images_patch/Starman__subject_s48__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s48_tp8_centers.npy
489,48,6.297068757767714,./data_starmen/images_patch/Starman__subject_s48__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s48_tp9_centers.npy
490,49,-2.643425881249591,./data_starmen/images_patch/Starman__subject_s49__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s49_tp0_centers.npy
491,49,-1.6326426135168943,./data_starmen/images_patch/Starman__subject_s49__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s49_tp1_centers.npy
492,49,-0.6218593457841979,./data_starmen/images_patch/Starman__subject_s49__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s49_tp2_centers.npy
493,49,0.388923921948499,./data_starmen/images_patch/Starman__subject_s49__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s49_tp3_centers.npy
494,49,1.3997071896811957,./data_starmen/images_patch/Starman__subject_s49__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s49_tp4_centers.npy
495,49,2.410490457413892,./data_starmen/images_patch/Starman__subject_s49__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s49_tp5_centers.npy
496,49,3.421273725146589,./data_starmen/images_patch/Starman__subject_s49__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s49_tp6_centers.npy
497,49,4.432056992879286,./data_starmen/images_patch/Starman__subject_s49__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s49_tp7_centers.npy
498,49,5.442840260611982,./data_starmen/images_patch/Starman__subject_s49__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s49_tp8_centers.npy
499,49,6.453623528344679,./data_starmen/images_patch/Starman__subject_s49__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s49_tp9_centers.npy
500,50,-4.509749086792163,./data_starmen/images_patch/Starman__subject_s50__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s50_tp0_centers.npy
501,50,-3.530146515566444,./data_starmen/images_patch/Starman__subject_s50__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s50_tp1_centers.npy
502,50,-2.5505439443407245,./data_starmen/images_patch/Starman__subject_s50__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s50_tp2_centers.npy
503,50,-1.570941373115005,./data_starmen/images_patch/Starman__subject_s50__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s50_tp3_centers.npy
504,50,-0.591338801889286,./data_starmen/images_patch/Starman__subject_s50__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s50_tp4_centers.npy
505,50,0.388263769336433,./data_starmen/images_patch/Starman__subject_s50__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s50_tp5_centers.npy
506,50,1.367866340562153,./data_starmen/images_patch/Starman__subject_s50__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s50_tp6_centers.npy
507,50,2.347468911787872,./data_starmen/images_patch/Starman__subject_s50__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s50_tp7_centers.npy
508,50,3.327071483013591,./data_starmen/images_patch/Starman__subject_s50__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s50_tp8_centers.npy
509,50,4.30667405423931,./data_starmen/images_patch/Starman__subject_s50__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s50_tp9_centers.npy
510,51,-5.910021243703322,./data_starmen/images_patch/Starman__subject_s51__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s51_tp0_centers.npy
511,51,-4.817144858558841,./data_starmen/images_patch/Starman__subject_s51__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s51_tp1_centers.npy
512,51,-3.72426847341436,./data_starmen/images_patch/Starman__subject_s51__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s51_tp2_centers.npy
513,51,-2.6313920882698785,./data_starmen/images_patch/Starman__subject_s51__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s51_tp3_centers.npy
514,51,-1.538515703125397,./data_starmen/images_patch/Starman__subject_s51__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s51_tp4_centers.npy
515,51,-0.4456393179809161,./data_starmen/images_patch/Starman__subject_s51__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s51_tp5_centers.npy
516,51,0.647237067163565,./data_starmen/images_patch/Starman__subject_s51__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s51_tp6_centers.npy
517,51,1.740113452308046,./data_starmen/images_patch/Starman__subject_s51__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s51_tp7_centers.npy
518,51,2.8329898374525277,./data_starmen/images_patch/Starman__subject_s51__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s51_tp8_centers.npy
519,51,3.925866222597009,./data_starmen/images_patch/Starman__subject_s51__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s51_tp9_centers.npy
520,52,-6.4421929656153045,./data_starmen/images_patch/Starman__subject_s52__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s52_tp0_centers.npy
521,52,-5.345142145363912,./data_starmen/images_patch/Starman__subject_s52__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s52_tp1_centers.npy
522,52,-4.2480913251125205,./data_starmen/images_patch/Starman__subject_s52__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s52_tp2_centers.npy
523,52,-3.151040504861128,./data_starmen/images_patch/Starman__subject_s52__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s52_tp3_centers.npy
524,52,-2.053989684609736,./data_starmen/images_patch/Starman__subject_s52__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s52_tp4_centers.npy
525,52,-0.9569388643583432,./data_starmen/images_patch/Starman__subject_s52__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s52_tp5_centers.npy
526,52,0.1401119558930483,./data_starmen/images_patch/Starman__subject_s52__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s52_tp6_centers.npy
527,52,1.2371627761444408,./data_starmen/images_patch/Starman__subject_s52__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s52_tp7_centers.npy
528,52,2.3342135963958333,./data_starmen/images_patch/Starman__subject_s52__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s52_tp8_centers.npy
529,52,3.431264416647225,./data_starmen/images_patch/Starman__subject_s52__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s52_tp9_centers.npy
530,53,-2.1023595656797127,./data_starmen/images_patch/Starman__subject_s53__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s53_tp0_centers.npy
531,53,-1.036486520931891,./data_starmen/images_patch/Starman__subject_s53__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s53_tp1_centers.npy
532,53,0.0293865238159307,./data_starmen/images_patch/Starman__subject_s53__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s53_tp2_centers.npy
533,53,1.0952595685637525,./data_starmen/images_patch/Starman__subject_s53__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s53_tp3_centers.npy
534,53,2.1611326133115742,./data_starmen/images_patch/Starman__subject_s53__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s53_tp4_centers.npy
535,53,3.2270056580593955,./data_starmen/images_patch/Starman__subject_s53__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s53_tp5_centers.npy
536,53,4.292878702807218,./data_starmen/images_patch/Starman__subject_s53__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s53_tp6_centers.npy
537,53,5.35875174755504,./data_starmen/images_patch/Starman__subject_s53__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s53_tp7_centers.npy
538,53,6.424624792302861,./data_starmen/images_patch/Starman__subject_s53__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s53_tp8_centers.npy
539,53,7.490497837050682,./data_starmen/images_patch/Starman__subject_s53__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s53_tp9_centers.npy
540,54,-3.55344630041024,./data_starmen/images_patch/Starman__subject_s54__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s54_tp0_centers.npy
541,54,-2.5147878976350646,./data_starmen/images_patch/Starman__subject_s54__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s54_tp1_centers.npy
542,54,-1.476129494859889,./data_starmen/images_patch/Starman__subject_s54__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s54_tp2_centers.npy
543,54,-0.437471092084714,./data_starmen/images_patch/Starman__subject_s54__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s54_tp3_centers.npy
544,54,0.6011873106904613,./data_starmen/images_patch/Starman__subject_s54__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s54_tp4_centers.npy
545,54,1.639845713465636,./data_starmen/images_patch/Starman__subject_s54__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s54_tp5_centers.npy
546,54,2.678504116240812,./data_starmen/images_patch/Starman__subject_s54__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s54_tp6_centers.npy
547,54,3.717162519015988,./data_starmen/images_patch/Starman__subject_s54__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s54_tp7_centers.npy
548,54,4.755820921791162,./data_starmen/images_patch/Starman__subject_s54__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s54_tp8_centers.npy
549,54,5.794479324566337,./data_starmen/images_patch/Starman__subject_s54__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s54_tp9_centers.npy
550,55,-2.423685752557751,./data_starmen/images_patch/Starman__subject_s55__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s55_tp0_centers.npy
551,55,-1.406087804663279,./data_starmen/images_patch/Starman__subject_s55__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s55_tp1_centers.npy
552,55,-0.3884898567688069,./data_starmen/images_patch/Starman__subject_s55__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s55_tp2_centers.npy
553,55,0.6291080911256652,./data_starmen/images_patch/Starman__subject_s55__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s55_tp3_centers.npy
554,55,1.6467060390201371,./data_starmen/images_patch/Starman__subject_s55__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s55_tp4_centers.npy
555,55,2.66430398691461,./data_starmen/images_patch/Starman__subject_s55__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s55_tp5_centers.npy
556,55,3.6819019348090816,./data_starmen/images_patch/Starman__subject_s55__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s55_tp6_centers.npy
557,55,4.699499882703553,./data_starmen/images_patch/Starman__subject_s55__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s55_tp7_centers.npy
558,55,5.717097830598026,./data_starmen/images_patch/Starman__subject_s55__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s55_tp8_centers.npy
559,55,6.734695778492498,./data_starmen/images_patch/Starman__subject_s55__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s55_tp9_centers.npy
560,56,-4.269603535778868,./data_starmen/images_patch/Starman__subject_s56__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s56_tp0_centers.npy
561,56,-2.918787410702251,./data_starmen/images_patch/Starman__subject_s56__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s56_tp1_centers.npy
562,56,-1.5679712856256338,./data_starmen/images_patch/Starman__subject_s56__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s56_tp2_centers.npy
563,56,-0.2171551605490167,./data_starmen/images_patch/Starman__subject_s56__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s56_tp3_centers.npy
564,56,1.1336609645276,./data_starmen/images_patch/Starman__subject_s56__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s56_tp4_centers.npy
565,56,2.4844770896042165,./data_starmen/images_patch/Starman__subject_s56__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s56_tp5_centers.npy
566,56,3.835293214680834,./data_starmen/images_patch/Starman__subject_s56__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s56_tp6_centers.npy
567,56,5.18610933975745,./data_starmen/images_patch/Starman__subject_s56__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s56_tp7_centers.npy
568,56,6.536925464834067,./data_starmen/images_patch/Starman__subject_s56__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s56_tp8_centers.npy
569,56,7.887741589910685,./data_starmen/images_patch/Starman__subject_s56__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s56_tp9_centers.npy
570,57,-4.426367472083392,./data_starmen/images_patch/Starman__subject_s57__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s57_tp0_centers.npy
571,57,-3.3988048555028927,./data_starmen/images_patch/Starman__subject_s57__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s57_tp1_centers.npy
572,57,-2.371242238922393,./data_starmen/images_patch/Starman__subject_s57__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s57_tp2_centers.npy
573,57,-1.3436796223418943,./data_starmen/images_patch/Starman__subject_s57__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s57_tp3_centers.npy
574,57,-0.3161170057613951,./data_starmen/images_patch/Starman__subject_s57__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s57_tp4_centers.npy
575,57,0.7114456108191041,./data_starmen/images_patch/Starman__subject_s57__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s57_tp5_centers.npy
576,57,1.7390082273996033,./data_starmen/images_patch/Starman__subject_s57__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s57_tp6_centers.npy
577,57,2.7665708439801024,./data_starmen/images_patch/Starman__subject_s57__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s57_tp7_centers.npy
578,57,3.7941334605606016,./data_starmen/images_patch/Starman__subject_s57__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s57_tp8_centers.npy
