Unnamed: 0,subject_id,age,patch_path,centers_path
8560,856,-6.868374733184195,./data_starmen/images_patch/Starman__subject_s856__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s856_tp_0_centers.npy
8561,856,-5.975628529081713,./data_starmen/images_patch/Starman__subject_s856__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s856_tp_1_centers.npy
8562,856,-5.082882324979231,./data_starmen/images_patch/Starman__subject_s856__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s856_tp_2_centers.npy
8563,856,-4.190136120876749,./data_starmen/images_patch/Starman__subject_s856__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s856_tp_3_centers.npy
8564,856,-3.297389916774266,./data_starmen/images_patch/Starman__subject_s856__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s856_tp_4_centers.npy
8565,856,-2.404643712671785,./data_starmen/images_patch/Starman__subject_s856__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s856_tp_5_centers.npy
8566,856,-1.5118975085693025,./data_starmen/images_patch/Starman__subject_s856__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s856_tp_6_centers.npy
8567,856,-0.6191513044668202,./data_starmen/images_patch/Starman__subject_s856__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s856_tp_7_centers.npy
8568,856,0.2735948996356621,./data_starmen/images_patch/Starman__subject_s856__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s856_tp_8_centers.npy
8569,856,1.1663411037381444,./data_starmen/images_patch/Starman__subject_s856__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s856_tp_9_centers.npy
8570,857,-8.45617735936831,./data_starmen/images_patch/Starman__subject_s857__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s857_tp_0_centers.npy
8571,857,-7.121927865375684,./data_starmen/images_patch/Starman__subject_s857__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s857_tp_1_centers.npy
8572,857,-5.787678371383059,./data_starmen/images_patch/Starman__subject_s857__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s857_tp_2_centers.npy
8573,857,-4.453428877390433,./data_starmen/images_patch/Starman__subject_s857__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s857_tp_3_centers.npy
8574,857,-3.119179383397808,./data_starmen/images_patch/Starman__subject_s857__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s857_tp_4_centers.npy
8575,857,-1.7849298894051824,./data_starmen/images_patch/Starman__subject_s857__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s857_tp_5_centers.npy
8576,857,-0.4506803954125562,./data_starmen/images_patch/Starman__subject_s857__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s857_tp_6_centers.npy
8577,857,0.8835690985800682,./data_starmen/images_patch/Starman__subject_s857__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s857_tp_7_centers.npy
8578,857,2.2178185925726943,./data_starmen/images_patch/Starman__subject_s857__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s857_tp_8_centers.npy
8579,857,3.5520680865653205,./data_starmen/images_patch/Starman__subject_s857__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s857_tp_9_centers.npy
8580,858,-5.405596706360413,./data_starmen/images_patch/Starman__subject_s858__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s858_tp_0_centers.npy
8581,858,-4.356994350701356,./data_starmen/images_patch/Starman__subject_s858__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s858_tp_1_centers.npy
8582,858,-3.308391995042298,./data_starmen/images_patch/Starman__subject_s858__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s858_tp_2_centers.npy
8583,858,-2.259789639383241,./data_starmen/images_patch/Starman__subject_s858__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s858_tp_3_centers.npy
8584,858,-1.2111872837241844,./data_starmen/images_patch/Starman__subject_s858__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s858_tp_4_centers.npy
8585,858,-0.1625849280651277,./data_starmen/images_patch/Starman__subject_s858__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s858_tp_5_centers.npy
8586,858,0.8860174275939299,./data_starmen/images_patch/Starman__subject_s858__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s858_tp_6_centers.npy
8587,858,1.9346197832529877,./data_starmen/images_patch/Starman__subject_s858__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s858_tp_7_centers.npy
8588,858,2.983222138912044,./data_starmen/images_patch/Starman__subject_s858__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s858_tp_8_centers.npy
8589,858,4.031824494571101,./data_starmen/images_patch/Starman__subject_s858__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s858_tp_9_centers.npy
8600,860,-6.512426735896829,./data_starmen/images_patch/Starman__subject_s860__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s860_tp_0_centers.npy
8601,860,-5.158623550273084,./data_starmen/images_patch/Starman__subject_s860__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s860_tp_1_centers.npy
8602,860,-3.80482036464934,./data_starmen/images_patch/Starman__subject_s860__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s860_tp_2_centers.npy
8603,860,-2.4510171790255946,./data_starmen/images_patch/Starman__subject_s860__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s860_tp_3_centers.npy
8604,860,-1.0972139934018497,./data_starmen/images_patch/Starman__subject_s860__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s860_tp_4_centers.npy
8605,860,0.2565891922218952,./data_starmen/images_patch/Starman__subject_s860__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s860_tp_5_centers.npy
8606,860,1.6103923778456402,./data_starmen/images_patch/Starman__subject_s860__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s860_tp_6_centers.npy
8607,860,2.964195563469385,./data_starmen/images_patch/Starman__subject_s860__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s860_tp_7_centers.npy
8608,860,4.31799874909313,./data_starmen/images_patch/Starman__subject_s860__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s860_tp_8_centers.npy
8609,860,5.671801934716875,./data_starmen/images_patch/Starman__subject_s860__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s860_tp_9_centers.npy
8610,861,-3.87305881402082,./data_starmen/images_patch/Starman__subject_s861__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s861_tp_0_centers.npy
8611,861,-2.907236697556014,./data_starmen/images_patch/Starman__subject_s861__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s861_tp_1_centers.npy
8612,861,-1.941414581091208,./data_starmen/images_patch/Starman__subject_s861__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s861_tp_2_centers.npy
8613,861,-0.9755924646264024,./data_starmen/images_patch/Starman__subject_s861__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s861_tp_3_centers.npy
8614,861,-0.0097703481615969,./data_starmen/images_patch/Starman__subject_s861__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s861_tp_4_centers.npy
8615,861,0.9560517683032086,./data_starmen/images_patch/Starman__subject_s861__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s861_tp_5_centers.npy
8616,861,1.9218738847680144,./data_starmen/images_patch/Starman__subject_s861__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s861_tp_6_centers.npy
8617,861,2.88769600123282,./data_starmen/images_patch/Starman__subject_s861__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s861_tp_7_centers.npy
8618,861,3.8535181176976256,./data_starmen/images_patch/Starman__subject_s861__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s861_tp_8_centers.npy
8619,861,4.819340234162432,./data_starmen/images_patch/Starman__subject_s861__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s861_tp_9_centers.npy
8620,862,-8.192556497786034,./data_starmen/images_patch/Starman__subject_s862__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s862_tp_0_centers.npy
8621,862,-6.942174682426826,./data_starmen/images_patch/Starman__subject_s862__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s862_tp_1_centers.npy
8622,862,-5.691792867067616,./data_starmen/images_patch/Starman__subject_s862__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s862_tp_2_centers.npy
8623,862,-4.441411051708407,./data_starmen/images_patch/Starman__subject_s862__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s862_tp_3_centers.npy
8624,862,-3.1910292363491983,./data_starmen/images_patch/Starman__subject_s862__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s862_tp_4_centers.npy
8625,862,-1.9406474209899895,./data_starmen/images_patch/Starman__subject_s862__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s862_tp_5_centers.npy
8626,862,-0.6902656056307803,./data_starmen/images_patch/Starman__subject_s862__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s862_tp_6_centers.npy
8627,862,0.5601162097284291,./data_starmen/images_patch/Starman__subject_s862__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s862_tp_7_centers.npy
8628,862,1.8104980250876377,./data_starmen/images_patch/Starman__subject_s862__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s862_tp_8_centers.npy
8629,862,3.0608798404468462,./data_starmen/images_patch/Starman__subject_s862__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s862_tp_9_centers.npy
8630,863,-5.853258340418392,./data_starmen/images_patch/Starman__subject_s863__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s863_tp_0_centers.npy
8631,863,-4.743878461726358,./data_starmen/images_patch/Starman__subject_s863__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s863_tp_1_centers.npy
8632,863,-3.634498583034325,./data_starmen/images_patch/Starman__subject_s863__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s863_tp_2_centers.npy
8633,863,-2.525118704342292,./data_starmen/images_patch/Starman__subject_s863__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s863_tp_3_centers.npy
8634,863,-1.4157388256502583,./data_starmen/images_patch/Starman__subject_s863__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s863_tp_4_centers.npy
8635,863,-0.3063589469582251,./data_starmen/images_patch/Starman__subject_s863__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s863_tp_5_centers.npy
8636,863,0.8030209317338075,./data_starmen/images_patch/Starman__subject_s863__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s863_tp_6_centers.npy
8637,863,1.912400810425841,./data_starmen/images_patch/Starman__subject_s863__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s863_tp_7_centers.npy
8638,863,3.0217806891178745,./data_starmen/images_patch/Starman__subject_s863__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s863_tp_8_centers.npy
8639,863,4.131160567809908,./data_starmen/images_patch/Starman__subject_s863__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s863_tp_9_centers.npy
8640,864,-4.63952015059212,./data_starmen/images_patch/Starman__subject_s864__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s864_tp_0_centers.npy
8641,864,-3.713640326484119,./data_starmen/images_patch/Starman__subject_s864__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s864_tp_1_centers.npy
8642,864,-2.787760502376118,./data_starmen/images_patch/Starman__subject_s864__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s864_tp_2_centers.npy
8643,864,-1.8618806782681172,./data_starmen/images_patch/Starman__subject_s864__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s864_tp_3_centers.npy
8644,864,-0.9360008541601164,./data_starmen/images_patch/Starman__subject_s864__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s864_tp_4_centers.npy
8645,864,-0.0101210300521152,./data_starmen/images_patch/Starman__subject_s864__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s864_tp_5_centers.npy
8646,864,0.9157587940558852,./data_starmen/images_patch/Starman__subject_s864__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s864_tp_6_centers.npy
8647,864,1.8416386181638869,./data_starmen/images_patch/Starman__subject_s864__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s864_tp_7_centers.npy
8648,864,2.7675184422718875,./data_starmen/images_patch/Starman__subject_s864__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s864_tp_8_centers.npy
8649,864,3.693398266379888,./data_starmen/images_patch/Starman__subject_s864__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s864_tp_9_centers.npy
8680,868,-7.498545953490348,./data_starmen/images_patch/Starman__subject_s868__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s868_tp_0_centers.npy
8681,868,-6.547718063844803,./data_starmen/images_patch/Starman__subject_s868__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s868_tp_1_centers.npy
8682,868,-5.596890174199258,./data_starmen/images_patch/Starman__subject_s868__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s868_tp_2_centers.npy
8683,868,-4.646062284553714,./data_starmen/images_patch/Starman__subject_s868__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s868_tp_3_centers.npy
8684,868,-3.695234394908169,./data_starmen/images_patch/Starman__subject_s868__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s868_tp_4_centers.npy
8685,868,-2.7444065052626234,./data_starmen/images_patch/Starman__subject_s868__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s868_tp_5_centers.npy
8686,868,-1.7935786156170792,./data_starmen/images_patch/Starman__subject_s868__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s868_tp_6_centers.npy
8687,868,-0.8427507259715341,./data_starmen/images_patch/Starman__subject_s868__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s868_tp_7_centers.npy
8688,868,0.1080771636740109,./data_starmen/images_patch/Starman__subject_s868__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s868_tp_8_centers.npy
8689,868,1.058905053319556,./data_starmen/images_patch/Starman__subject_s868__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s868_tp_9_centers.npy
8690,869,-4.532615988806828,./data_starmen/images_patch/Starman__subject_s869__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s869_tp_0_centers.npy
8691,869,-3.530168221920959,./data_starmen/images_patch/Starman__subject_s869__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s869_tp_1_centers.npy
8692,869,-2.52772045503509,./data_starmen/images_patch/Starman__subject_s869__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s869_tp_2_centers.npy
8693,869,-1.525272688149221,./data_starmen/images_patch/Starman__subject_s869__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s869_tp_3_centers.npy
8694,869,-0.5228249212633518,./data_starmen/images_patch/Starman__subject_s869__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s869_tp_4_centers.npy
8695,869,0.4796228456225169,./data_starmen/images_patch/Starman__subject_s869__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s869_tp_5_centers.npy
8696,869,1.4820706125083865,./data_starmen/images_patch/Starman__subject_s869__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s869_tp_6_centers.npy
8697,869,2.484518379394256,./data_starmen/images_patch/Starman__subject_s869__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s869_tp_7_centers.npy
8698,869,3.4869661462801247,./data_starmen/images_patch/Starman__subject_s869__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s869_tp_8_centers.npy
8699,869,4.489413913165993,./data_starmen/images_patch/Starman__subject_s869__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s869_tp_9_centers.npy
8700,870,-1.872661032894166,./data_starmen/images_patch/Starman__subject_s870__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s870_tp_0_centers.npy
8701,870,-0.9080509011288924,./data_starmen/images_patch/Starman__subject_s870__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s870_tp_1_centers.npy
8702,870,0.0565592306363809,./data_starmen/images_patch/Starman__subject_s870__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s870_tp_2_centers.npy
8703,870,1.0211693624016545,./data_starmen/images_patch/Starman__subject_s870__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s870_tp_3_centers.npy
8704,870,1.985779494166928,./data_starmen/images_patch/Starman__subject_s870__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s870_tp_4_centers.npy
8705,870,2.950389625932201,./data_starmen/images_patch/Starman__subject_s870__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s870_tp_5_centers.npy
8706,870,3.914999757697475,./data_starmen/images_patch/Starman__subject_s870__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s870_tp_6_centers.npy
8707,870,4.879609889462747,./data_starmen/images_patch/Starman__subject_s870__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s870_tp_7_centers.npy
8708,870,5.844220021228022,./data_starmen/images_patch/Starman__subject_s870__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s870_tp_8_centers.npy
8709,870,6.808830152993295,./data_starmen/images_patch/Starman__subject_s870__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s870_tp_9_centers.npy
8710,871,-7.319667307087707,./data_starmen/images_patch/Starman__subject_s871__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s871_tp_0_centers.npy
8711,871,-6.359083886059692,./data_starmen/images_patch/Starman__subject_s871__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s871_tp_1_centers.npy
8712,871,-5.3985004650316775,./data_starmen/images_patch/Starman__subject_s871__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s871_tp_2_centers.npy
8713,871,-4.437917044003664,./data_starmen/images_patch/Starman__subject_s871__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s871_tp_3_centers.npy
8714,871,-3.477333622975648,./data_starmen/images_patch/Starman__subject_s871__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s871_tp_4_centers.npy
8715,871,-2.5167502019476338,./data_starmen/images_patch/Starman__subject_s871__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s871_tp_5_centers.npy
8716,871,-1.556166780919619,./data_starmen/images_patch/Starman__subject_s871__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s871_tp_6_centers.npy
8717,871,-0.595583359891604,./data_starmen/images_patch/Starman__subject_s871__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s871_tp_7_centers.npy
8718,871,0.3650000611364108,./data_starmen/images_patch/Starman__subject_s871__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s871_tp_8_centers.npy
8719,871,1.3255834821644257,./data_starmen/images_patch/Starman__subject_s871__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s871_tp_9_centers.npy
8720,872,-7.739145431677853,./data_starmen/images_patch/Starman__subject_s872__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s872_tp_0_centers.npy
8721,872,-6.408192611061312,./data_starmen/images_patch/Starman__subject_s872__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s872_tp_1_centers.npy
8722,872,-5.077239790444772,./data_starmen/images_patch/Starman__subject_s872__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s872_tp_2_centers.npy
8723,872,-3.746286969828231,./data_starmen/images_patch/Starman__subject_s872__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s872_tp_3_centers.npy
8724,872,-2.4153341492116898,./data_starmen/images_patch/Starman__subject_s872__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s872_tp_4_centers.npy
8725,872,-1.084381328595149,./data_starmen/images_patch/Starman__subject_s872__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s872_tp_5_centers.npy
8726,872,0.2465714920213919,./data_starmen/images_patch/Starman__subject_s872__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s872_tp_6_centers.npy
8727,872,1.577524312637932,./data_starmen/images_patch/Starman__subject_s872__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s872_tp_7_centers.npy
8728,872,2.9084771332544737,./data_starmen/images_patch/Starman__subject_s872__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s872_tp_8_centers.npy
8729,872,4.239429953871015,./data_starmen/images_patch/Starman__subject_s872__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s872_tp_9_centers.npy
