Unnamed: 0,subject_id,age,patch_path,centers_path
6734,673,-5.09850520986557,./data_starmen/images_patch/Starman__subject_s673__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s673_tp4_centers.npy
6735,673,-3.849891577233999,./data_starmen/images_patch/Starman__subject_s673__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s673_tp5_centers.npy
6736,673,-2.601277944602429,./data_starmen/images_patch/Starman__subject_s673__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s673_tp6_centers.npy
6737,673,-1.3526643119708588,./data_starmen/images_patch/Starman__subject_s673__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s673_tp7_centers.npy
6738,673,-0.1040506793392879,./data_starmen/images_patch/Starman__subject_s673__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s673_tp8_centers.npy
6739,673,1.144562953292283,./data_starmen/images_patch/Starman__subject_s673__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s673_tp9_centers.npy
6740,674,-6.493871350586868,./data_starmen/images_patch/Starman__subject_s674__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s674_tp0_centers.npy
6741,674,-5.367751632165357,./data_starmen/images_patch/Starman__subject_s674__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s674_tp1_centers.npy
6742,674,-4.241631913743845,./data_starmen/images_patch/Starman__subject_s674__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s674_tp2_centers.npy
6743,674,-3.115512195322334,./data_starmen/images_patch/Starman__subject_s674__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s674_tp3_centers.npy
6744,674,-1.9893924769008224,./data_starmen/images_patch/Starman__subject_s674__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s674_tp4_centers.npy
6745,674,-0.8632727584793107,./data_starmen/images_patch/Starman__subject_s674__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s674_tp5_centers.npy
6746,674,0.2628469599422001,./data_starmen/images_patch/Starman__subject_s674__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s674_tp6_centers.npy
6747,674,1.3889666783637118,./data_starmen/images_patch/Starman__subject_s674__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s674_tp7_centers.npy
6748,674,2.5150863967852235,./data_starmen/images_patch/Starman__subject_s674__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s674_tp8_centers.npy
6749,674,3.641206115206735,./data_starmen/images_patch/Starman__subject_s674__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s674_tp9_centers.npy
6750,675,-4.260803159098587,./data_starmen/images_patch/Starman__subject_s675__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s675_tp0_centers.npy
6751,675,-3.2467579992582536,./data_starmen/images_patch/Starman__subject_s675__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s675_tp1_centers.npy
6752,675,-2.2327128394179203,./data_starmen/images_patch/Starman__subject_s675__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s675_tp2_centers.npy
6753,675,-1.218667679577587,./data_starmen/images_patch/Starman__subject_s675__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s675_tp3_centers.npy
6754,675,-0.2046225197372537,./data_starmen/images_patch/Starman__subject_s675__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s675_tp4_centers.npy
6755,675,0.8094226401030795,./data_starmen/images_patch/Starman__subject_s675__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s675_tp5_centers.npy
6756,675,1.8234677999434128,./data_starmen/images_patch/Starman__subject_s675__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s675_tp6_centers.npy
6757,675,2.837512959783746,./data_starmen/images_patch/Starman__subject_s675__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s675_tp7_centers.npy
6758,675,3.8515581196240793,./data_starmen/images_patch/Starman__subject_s675__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s675_tp8_centers.npy
6759,675,4.865603279464412,./data_starmen/images_patch/Starman__subject_s675__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s675_tp9_centers.npy
6760,676,0.5396391207691247,./data_starmen/images_patch/Starman__subject_s676__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s676_tp0_centers.npy
6761,676,1.5127674126200925,./data_starmen/images_patch/Starman__subject_s676__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s676_tp1_centers.npy
6762,676,2.4858957044710603,./data_starmen/images_patch/Starman__subject_s676__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s676_tp2_centers.npy
6763,676,3.459023996322028,./data_starmen/images_patch/Starman__subject_s676__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s676_tp3_centers.npy
6764,676,4.432152288172996,./data_starmen/images_patch/Starman__subject_s676__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s676_tp4_centers.npy
6765,676,5.405280580023963,./data_starmen/images_patch/Starman__subject_s676__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s676_tp5_centers.npy
6766,676,6.378408871874932,./data_starmen/images_patch/Starman__subject_s676__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s676_tp6_centers.npy
6767,676,7.3515371637259,./data_starmen/images_patch/Starman__subject_s676__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s676_tp7_centers.npy
6768,676,8.324665455576866,./data_starmen/images_patch/Starman__subject_s676__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s676_tp8_centers.npy
6769,676,9.297793747427836,./data_starmen/images_patch/Starman__subject_s676__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s676_tp9_centers.npy
6770,677,-7.439395533173699,./data_starmen/images_patch/Starman__subject_s677__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s677_tp0_centers.npy
6771,677,-6.211567770878382,./data_starmen/images_patch/Starman__subject_s677__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s677_tp1_centers.npy
6772,677,-4.983740008583065,./data_starmen/images_patch/Starman__subject_s677__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s677_tp2_centers.npy
6773,677,-3.755912246287748,./data_starmen/images_patch/Starman__subject_s677__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s677_tp3_centers.npy
6774,677,-2.528084483992431,./data_starmen/images_patch/Starman__subject_s677__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s677_tp4_centers.npy
6775,677,-1.3002567216971137,./data_starmen/images_patch/Starman__subject_s677__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s677_tp5_centers.npy
6776,677,-0.0724289594017966,./data_starmen/images_patch/Starman__subject_s677__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s677_tp6_centers.npy
6777,677,1.1553988028935214,./data_starmen/images_patch/Starman__subject_s677__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s677_tp7_centers.npy
6778,677,2.3832265651888376,./data_starmen/images_patch/Starman__subject_s677__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s677_tp8_centers.npy
6779,677,3.611054327484154,./data_starmen/images_patch/Starman__subject_s677__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s677_tp9_centers.npy
6780,678,-6.611890270672864,./data_starmen/images_patch/Starman__subject_s678__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s678_tp0_centers.npy
6781,678,-5.53882599124604,./data_starmen/images_patch/Starman__subject_s678__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s678_tp1_centers.npy
6782,678,-4.465761711819216,./data_starmen/images_patch/Starman__subject_s678__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s678_tp2_centers.npy
6783,678,-3.3926974323923917,./data_starmen/images_patch/Starman__subject_s678__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s678_tp3_centers.npy
6784,678,-2.319633152965567,./data_starmen/images_patch/Starman__subject_s678__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s678_tp4_centers.npy
6785,678,-1.2465688735387426,./data_starmen/images_patch/Starman__subject_s678__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s678_tp5_centers.npy
6786,678,-0.1735045941119182,./data_starmen/images_patch/Starman__subject_s678__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s678_tp6_centers.npy
6787,678,0.8995596853149062,./data_starmen/images_patch/Starman__subject_s678__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s678_tp7_centers.npy
6788,678,1.9726239647417303,./data_starmen/images_patch/Starman__subject_s678__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s678_tp8_centers.npy
6789,678,3.045688244168554,./data_starmen/images_patch/Starman__subject_s678__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s678_tp9_centers.npy
6790,679,-4.769624748990935,./data_starmen/images_patch/Starman__subject_s679__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s679_tp0_centers.npy
6791,679,-3.842393326808809,./data_starmen/images_patch/Starman__subject_s679__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s679_tp1_centers.npy
6792,679,-2.9151619046266832,./data_starmen/images_patch/Starman__subject_s679__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s679_tp2_centers.npy
6793,679,-1.987930482444558,./data_starmen/images_patch/Starman__subject_s679__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s679_tp3_centers.npy
6794,679,-1.0606990602624324,./data_starmen/images_patch/Starman__subject_s679__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s679_tp4_centers.npy
6795,679,-0.1334676380803072,./data_starmen/images_patch/Starman__subject_s679__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s679_tp5_centers.npy
6796,679,0.7937637841018184,./data_starmen/images_patch/Starman__subject_s679__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s679_tp6_centers.npy
6797,679,1.720995206283944,./data_starmen/images_patch/Starman__subject_s679__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s679_tp7_centers.npy
6798,679,2.6482266284660696,./data_starmen/images_patch/Starman__subject_s679__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s679_tp8_centers.npy
6799,679,3.575458050648195,./data_starmen/images_patch/Starman__subject_s679__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s679_tp9_centers.npy
6800,680,-2.836318680593717,./data_starmen/images_patch/Starman__subject_s680__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s680_tp0_centers.npy
6801,680,-1.8479810224360933,./data_starmen/images_patch/Starman__subject_s680__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s680_tp1_centers.npy
6802,680,-0.8596433642784698,./data_starmen/images_patch/Starman__subject_s680__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s680_tp2_centers.npy
6803,680,0.1286942938791537,./data_starmen/images_patch/Starman__subject_s680__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s680_tp3_centers.npy
6804,680,1.1170319520367773,./data_starmen/images_patch/Starman__subject_s680__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s680_tp4_centers.npy
6805,680,2.1053696101944013,./data_starmen/images_patch/Starman__subject_s680__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s680_tp5_centers.npy
6806,680,3.0937072683520244,./data_starmen/images_patch/Starman__subject_s680__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s680_tp6_centers.npy
6807,680,4.082044926509648,./data_starmen/images_patch/Starman__subject_s680__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s680_tp7_centers.npy
6808,680,5.070382584667271,./data_starmen/images_patch/Starman__subject_s680__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s680_tp8_centers.npy
6809,680,6.058720242824895,./data_starmen/images_patch/Starman__subject_s680__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s680_tp9_centers.npy
6810,681,-1.7031369763133029,./data_starmen/images_patch/Starman__subject_s681__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s681_tp0_centers.npy
6811,681,-0.7840316414491798,./data_starmen/images_patch/Starman__subject_s681__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s681_tp1_centers.npy
6812,681,0.1350736934149432,./data_starmen/images_patch/Starman__subject_s681__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s681_tp2_centers.npy
6813,681,1.0541790282790662,./data_starmen/images_patch/Starman__subject_s681__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s681_tp3_centers.npy
6814,681,1.9732843631431891,./data_starmen/images_patch/Starman__subject_s681__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s681_tp4_centers.npy
6815,681,2.892389698007312,./data_starmen/images_patch/Starman__subject_s681__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s681_tp5_centers.npy
6816,681,3.811495032871435,./data_starmen/images_patch/Starman__subject_s681__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s681_tp6_centers.npy
6817,681,4.730600367735558,./data_starmen/images_patch/Starman__subject_s681__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s681_tp7_centers.npy
6818,681,5.6497057025996815,./data_starmen/images_patch/Starman__subject_s681__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s681_tp8_centers.npy
6819,681,6.568811037463805,./data_starmen/images_patch/Starman__subject_s681__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s681_tp9_centers.npy
6820,682,-2.26465695541666,./data_starmen/images_patch/Starman__subject_s682__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s682_tp0_centers.npy
6821,682,-1.3407059623552884,./data_starmen/images_patch/Starman__subject_s682__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s682_tp1_centers.npy
6822,682,-0.4167549692939167,./data_starmen/images_patch/Starman__subject_s682__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s682_tp2_centers.npy
6823,682,0.5071960237674551,./data_starmen/images_patch/Starman__subject_s682__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s682_tp3_centers.npy
6824,682,1.4311470168288265,./data_starmen/images_patch/Starman__subject_s682__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s682_tp4_centers.npy
6825,682,2.355098009890198,./data_starmen/images_patch/Starman__subject_s682__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s682_tp5_centers.npy
6826,682,3.27904900295157,./data_starmen/images_patch/Starman__subject_s682__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s682_tp6_centers.npy
6827,682,4.202999996012942,./data_starmen/images_patch/Starman__subject_s682__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s682_tp7_centers.npy
6828,682,5.126950989074313,./data_starmen/images_patch/Starman__subject_s682__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s682_tp8_centers.npy
6829,682,6.050901982135684,./data_starmen/images_patch/Starman__subject_s682__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s682_tp9_centers.npy
6830,683,-5.944981231094965,./data_starmen/images_patch/Starman__subject_s683__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s683_tp0_centers.npy
6831,683,-4.933902432565115,./data_starmen/images_patch/Starman__subject_s683__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s683_tp1_centers.npy
6832,683,-3.922823634035265,./data_starmen/images_patch/Starman__subject_s683__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s683_tp2_centers.npy
6833,683,-2.911744835505416,./data_starmen/images_patch/Starman__subject_s683__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s683_tp3_centers.npy
6834,683,-1.900666036975566,./data_starmen/images_patch/Starman__subject_s683__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s683_tp4_centers.npy
6835,683,-0.8895872384457162,./data_starmen/images_patch/Starman__subject_s683__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s683_tp5_centers.npy
