Unnamed: 0,subject_id,age,patch_path,centers_path
6070,607,-2.0805296706383416,./data_starmen/images_patch/Starman__subject_s607__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s607_tp_0_centers.npy
6071,607,-1.0851954868026537,./data_starmen/images_patch/Starman__subject_s607__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s607_tp_1_centers.npy
6072,607,-0.0898613029669657,./data_starmen/images_patch/Starman__subject_s607__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s607_tp_2_centers.npy
6073,607,0.9054728808687224,./data_starmen/images_patch/Starman__subject_s607__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s607_tp_3_centers.npy
6074,607,1.9008070647044104,./data_starmen/images_patch/Starman__subject_s607__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s607_tp_4_centers.npy
6075,607,2.896141248540098,./data_starmen/images_patch/Starman__subject_s607__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s607_tp_5_centers.npy
6076,607,3.8914754323757865,./data_starmen/images_patch/Starman__subject_s607__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s607_tp_6_centers.npy
6077,607,4.886809616211474,./data_starmen/images_patch/Starman__subject_s607__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s607_tp_7_centers.npy
6078,607,5.882143800047162,./data_starmen/images_patch/Starman__subject_s607__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s607_tp_8_centers.npy
6079,607,6.87747798388285,./data_starmen/images_patch/Starman__subject_s607__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s607_tp_9_centers.npy
6080,608,-3.5102691014651537,./data_starmen/images_patch/Starman__subject_s608__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s608_tp_0_centers.npy
6081,608,-2.31159144434414,./data_starmen/images_patch/Starman__subject_s608__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s608_tp_1_centers.npy
6082,608,-1.1129137872231265,./data_starmen/images_patch/Starman__subject_s608__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s608_tp_2_centers.npy
6083,608,0.085763869897887,./data_starmen/images_patch/Starman__subject_s608__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s608_tp_3_centers.npy
6084,608,1.284441527018901,./data_starmen/images_patch/Starman__subject_s608__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s608_tp_4_centers.npy
6085,608,2.4831191841399143,./data_starmen/images_patch/Starman__subject_s608__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s608_tp_5_centers.npy
6086,608,3.681796841260928,./data_starmen/images_patch/Starman__subject_s608__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s608_tp_6_centers.npy
6087,608,4.8804744983819415,./data_starmen/images_patch/Starman__subject_s608__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s608_tp_7_centers.npy
6088,608,6.079152155502955,./data_starmen/images_patch/Starman__subject_s608__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s608_tp_8_centers.npy
6089,608,7.277829812623969,./data_starmen/images_patch/Starman__subject_s608__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s608_tp_9_centers.npy
6090,609,-7.55068088456116,./data_starmen/images_patch/Starman__subject_s609__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s609_tp_0_centers.npy
6091,609,-6.538543631298404,./data_starmen/images_patch/Starman__subject_s609__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s609_tp_1_centers.npy
6092,609,-5.526406378035648,./data_starmen/images_patch/Starman__subject_s609__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s609_tp_2_centers.npy
6093,609,-4.514269124772891,./data_starmen/images_patch/Starman__subject_s609__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s609_tp_3_centers.npy
6094,609,-3.5021318715101355,./data_starmen/images_patch/Starman__subject_s609__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s609_tp_4_centers.npy
6095,609,-2.48999461824738,./data_starmen/images_patch/Starman__subject_s609__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s609_tp_5_centers.npy
6096,609,-1.4778573649846232,./data_starmen/images_patch/Starman__subject_s609__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s609_tp_6_centers.npy
6097,609,-0.4657201117218665,./data_starmen/images_patch/Starman__subject_s609__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s609_tp_7_centers.npy
6098,609,0.5464171415408892,./data_starmen/images_patch/Starman__subject_s609__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s609_tp_8_centers.npy
6099,609,1.5585543948036449,./data_starmen/images_patch/Starman__subject_s609__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s609_tp_9_centers.npy
6100,610,-4.089115480097508,./data_starmen/images_patch/Starman__subject_s610__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s610_tp_0_centers.npy
6101,610,-3.0050038112912425,./data_starmen/images_patch/Starman__subject_s610__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s610_tp_1_centers.npy
6102,610,-1.9208921424849772,./data_starmen/images_patch/Starman__subject_s610__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s610_tp_2_centers.npy
6103,610,-0.8367804736787123,./data_starmen/images_patch/Starman__subject_s610__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s610_tp_3_centers.npy
6104,610,0.2473311951275532,./data_starmen/images_patch/Starman__subject_s610__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s610_tp_4_centers.npy
6105,610,1.3314428639338187,./data_starmen/images_patch/Starman__subject_s610__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s610_tp_5_centers.npy
6106,610,2.415554532740084,./data_starmen/images_patch/Starman__subject_s610__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s610_tp_6_centers.npy
6107,610,3.499666201546349,./data_starmen/images_patch/Starman__subject_s610__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s610_tp_7_centers.npy
6108,610,4.583777870352614,./data_starmen/images_patch/Starman__subject_s610__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s610_tp_8_centers.npy
6109,610,5.66788953915888,./data_starmen/images_patch/Starman__subject_s610__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s610_tp_9_centers.npy
6110,611,-3.457659791348111,./data_starmen/images_patch/Starman__subject_s611__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s611_tp_0_centers.npy
6111,611,-2.2205590396499573,./data_starmen/images_patch/Starman__subject_s611__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s611_tp_1_centers.npy
6112,611,-0.9834582879518036,./data_starmen/images_patch/Starman__subject_s611__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s611_tp_2_centers.npy
6113,611,0.2536424637463503,./data_starmen/images_patch/Starman__subject_s611__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s611_tp_3_centers.npy
6114,611,1.4907432154445042,./data_starmen/images_patch/Starman__subject_s611__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s611_tp_4_centers.npy
6115,611,2.7278439671426584,./data_starmen/images_patch/Starman__subject_s611__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s611_tp_5_centers.npy
6116,611,3.964944718840812,./data_starmen/images_patch/Starman__subject_s611__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s611_tp_6_centers.npy
6117,611,5.202045470538965,./data_starmen/images_patch/Starman__subject_s611__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s611_tp_7_centers.npy
6118,611,6.439146222237119,./data_starmen/images_patch/Starman__subject_s611__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s611_tp_8_centers.npy
6119,611,7.676246973935274,./data_starmen/images_patch/Starman__subject_s611__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s611_tp_9_centers.npy
6120,612,-2.7712890145818383,./data_starmen/images_patch/Starman__subject_s612__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s612_tp_0_centers.npy
6121,612,-1.792603654070471,./data_starmen/images_patch/Starman__subject_s612__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s612_tp_1_centers.npy
6122,612,-0.8139182935591038,./data_starmen/images_patch/Starman__subject_s612__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s612_tp_2_centers.npy
6123,612,0.1647670669522636,./data_starmen/images_patch/Starman__subject_s612__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s612_tp_3_centers.npy
6124,612,1.1434524274636306,./data_starmen/images_patch/Starman__subject_s612__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s612_tp_4_centers.npy
6125,612,2.1221377879749976,./data_starmen/images_patch/Starman__subject_s612__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s612_tp_5_centers.npy
6126,612,3.100823148486365,./data_starmen/images_patch/Starman__subject_s612__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s612_tp_6_centers.npy
6127,612,4.0795085089977325,./data_starmen/images_patch/Starman__subject_s612__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s612_tp_7_centers.npy
6128,612,5.0581938695091,./data_starmen/images_patch/Starman__subject_s612__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s612_tp_8_centers.npy
6129,612,6.036879230020467,./data_starmen/images_patch/Starman__subject_s612__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s612_tp_9_centers.npy
6140,614,-10.239772569542902,./data_starmen/images_patch/Starman__subject_s614__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s614_tp_0_centers.npy
6141,614,-8.768573712960485,./data_starmen/images_patch/Starman__subject_s614__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s614_tp_1_centers.npy
6142,614,-7.297374856378068,./data_starmen/images_patch/Starman__subject_s614__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s614_tp_2_centers.npy
6143,614,-5.826175999795651,./data_starmen/images_patch/Starman__subject_s614__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s614_tp_3_centers.npy
6144,614,-4.354977143213234,./data_starmen/images_patch/Starman__subject_s614__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s614_tp_4_centers.npy
6145,614,-2.8837782866308173,./data_starmen/images_patch/Starman__subject_s614__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s614_tp_5_centers.npy
6146,614,-1.4125794300483996,./data_starmen/images_patch/Starman__subject_s614__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s614_tp_6_centers.npy
6147,614,0.0586194265340171,./data_starmen/images_patch/Starman__subject_s614__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s614_tp_7_centers.npy
6148,614,1.529818283116434,./data_starmen/images_patch/Starman__subject_s614__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s614_tp_8_centers.npy
6149,614,3.0010171396988508,./data_starmen/images_patch/Starman__subject_s614__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s614_tp_9_centers.npy
6150,615,-3.9417553595709474,./data_starmen/images_patch/Starman__subject_s615__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s615_tp_0_centers.npy
6151,615,-3.024858519419168,./data_starmen/images_patch/Starman__subject_s615__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s615_tp_1_centers.npy
6152,615,-2.1079616792673885,./data_starmen/images_patch/Starman__subject_s615__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s615_tp_2_centers.npy
6153,615,-1.191064839115609,./data_starmen/images_patch/Starman__subject_s615__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s615_tp_3_centers.npy
6154,615,-0.2741679989638292,./data_starmen/images_patch/Starman__subject_s615__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s615_tp_4_centers.npy
6155,615,0.6427288411879499,./data_starmen/images_patch/Starman__subject_s615__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s615_tp_5_centers.npy
6156,615,1.5596256813397296,./data_starmen/images_patch/Starman__subject_s615__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s615_tp_6_centers.npy
6157,615,2.476522521491509,./data_starmen/images_patch/Starman__subject_s615__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s615_tp_7_centers.npy
6158,615,3.393419361643289,./data_starmen/images_patch/Starman__subject_s615__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s615_tp_8_centers.npy
6159,615,4.310316201795068,./data_starmen/images_patch/Starman__subject_s615__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s615_tp_9_centers.npy
6160,616,-3.4352570639789857,./data_starmen/images_patch/Starman__subject_s616__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s616_tp_0_centers.npy
6161,616,-2.227284260862441,./data_starmen/images_patch/Starman__subject_s616__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s616_tp_1_centers.npy
6162,616,-1.0193114577458964,./data_starmen/images_patch/Starman__subject_s616__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s616_tp_2_centers.npy
6163,616,0.1886613453706482,./data_starmen/images_patch/Starman__subject_s616__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s616_tp_3_centers.npy
6164,616,1.396634148487193,./data_starmen/images_patch/Starman__subject_s616__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s616_tp_4_centers.npy
6165,616,2.6046069516037376,./data_starmen/images_patch/Starman__subject_s616__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s616_tp_5_centers.npy
6166,616,3.812579754720282,./data_starmen/images_patch/Starman__subject_s616__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s616_tp_6_centers.npy
6167,616,5.020552557836828,./data_starmen/images_patch/Starman__subject_s616__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s616_tp_7_centers.npy
6168,616,6.228525360953372,./data_starmen/images_patch/Starman__subject_s616__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s616_tp_8_centers.npy
6169,616,7.436498164069915,./data_starmen/images_patch/Starman__subject_s616__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s616_tp_9_centers.npy
6180,618,-4.125248428684126,./data_starmen/images_patch/Starman__subject_s618__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s618_tp_0_centers.npy
6181,618,-3.045905162189628,./data_starmen/images_patch/Starman__subject_s618__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s618_tp_1_centers.npy
6182,618,-1.9665618956951287,./data_starmen/images_patch/Starman__subject_s618__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s618_tp_2_centers.npy
6183,618,-0.887218629200631,./data_starmen/images_patch/Starman__subject_s618__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s618_tp_3_centers.npy
6184,618,0.1921246372938672,./data_starmen/images_patch/Starman__subject_s618__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s618_tp_4_centers.npy
6185,618,1.2714679037883654,./data_starmen/images_patch/Starman__subject_s618__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s618_tp_5_centers.npy
6186,618,2.350811170282864,./data_starmen/images_patch/Starman__subject_s618__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s618_tp_6_centers.npy
6187,618,3.4301544367773618,./data_starmen/images_patch/Starman__subject_s618__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s618_tp_7_centers.npy
6188,618,4.50949770327186,./data_starmen/images_patch/Starman__subject_s618__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s618_tp_8_centers.npy
6189,618,5.588840969766357,./data_starmen/images_patch/Starman__subject_s618__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s618_tp_9_centers.npy
6190,619,-2.799543910799485,./data_starmen/images_patch/Starman__subject_s619__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s619_tp_0_centers.npy
6191,619,-1.875533145604316,./data_starmen/images_patch/Starman__subject_s619__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s619_tp_1_centers.npy
6192,619,-0.9515223804091456,./data_starmen/images_patch/Starman__subject_s619__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s619_tp_2_centers.npy
6193,619,-0.0275116152139758,./data_starmen/images_patch/Starman__subject_s619__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s619_tp_3_centers.npy
6194,619,0.8964991499811941,./data_starmen/images_patch/Starman__subject_s619__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s619_tp_4_centers.npy
6195,619,1.8205099151763644,./data_starmen/images_patch/Starman__subject_s619__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s619_tp_5_centers.npy
6196,619,2.744520680371534,./data_starmen/images_patch/Starman__subject_s619__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s619_tp_6_centers.npy
6197,619,3.6685314455667033,./data_starmen/images_patch/Starman__subject_s619__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s619_tp_7_centers.npy
6198,619,4.592542210761874,./data_starmen/images_patch/Starman__subject_s619__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s619_tp_8_centers.npy
6199,619,5.516552975957044,./data_starmen/images_patch/Starman__subject_s619__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s619_tp_9_centers.npy
6200,620,-7.304654088306214,./data_starmen/images_patch/Starman__subject_s620__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s620_tp_0_centers.npy
6201,620,-5.805183729832809,./data_starmen/images_patch/Starman__subject_s620__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s620_tp_1_centers.npy
6202,620,-4.3057133713594045,./data_starmen/images_patch/Starman__subject_s620__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s620_tp_2_centers.npy
6203,620,-2.806243012885999,./data_starmen/images_patch/Starman__subject_s620__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s620_tp_3_centers.npy
6204,620,-1.306772654412594,./data_starmen/images_patch/Starman__subject_s620__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s620_tp_4_centers.npy
6205,620,0.1926977040608113,./data_starmen/images_patch/Starman__subject_s620__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s620_tp_5_centers.npy
6206,620,1.6921680625342157,./data_starmen/images_patch/Starman__subject_s620__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s620_tp_6_centers.npy
6207,620,3.191638421007622,./data_starmen/images_patch/Starman__subject_s620__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s620_tp_7_centers.npy
6208,620,4.691108779481026,./data_starmen/images_patch/Starman__subject_s620__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s620_tp_8_centers.npy
6209,620,6.190579137954431,./data_starmen/images_patch/Starman__subject_s620__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s620_tp_9_centers.npy
6220,622,-6.376220226747486,./data_starmen/images_patch/Starman__subject_s622__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s622_tp_0_centers.npy
6221,622,-5.191098864852705,./data_starmen/images_patch/Starman__subject_s622__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s622_tp_1_centers.npy
6222,622,-4.005977502957926,./data_starmen/images_patch/Starman__subject_s622__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s622_tp_2_centers.npy
6223,622,-2.820856141063145,./data_starmen/images_patch/Starman__subject_s622__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s622_tp_3_centers.npy
6224,622,-1.6357347791683647,./data_starmen/images_patch/Starman__subject_s622__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s622_tp_4_centers.npy
6225,622,-0.4506134172735843,./data_starmen/images_patch/Starman__subject_s622__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s622_tp_5_centers.npy
6226,622,0.7345079446211953,./data_starmen/images_patch/Starman__subject_s622__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s622_tp_6_centers.npy
6227,622,1.9196293065159769,./data_starmen/images_patch/Starman__subject_s622__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s622_tp_7_centers.npy
6228,622,3.104750668410756,./data_starmen/images_patch/Starman__subject_s622__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s622_tp_8_centers.npy
6229,622,4.289872030305536,./data_starmen/images_patch/Starman__subject_s622__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s622_tp_9_centers.npy
