Unnamed: 0,subject_id,age,patch_path,centers_path
1933,193,-1.7445729000735015,./data_starmen/images_patch/Starman__subject_s193__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s193_tp3_centers.npy
1934,193,-0.2163546010064063,./data_starmen/images_patch/Starman__subject_s193__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s193_tp4_centers.npy
1935,193,1.311863698060689,./data_starmen/images_patch/Starman__subject_s193__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s193_tp5_centers.npy
1936,193,2.840081997127782,./data_starmen/images_patch/Starman__subject_s193__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s193_tp6_centers.npy
1937,193,4.368300296194878,./data_starmen/images_patch/Starman__subject_s193__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s193_tp7_centers.npy
1938,193,5.896518595261973,./data_starmen/images_patch/Starman__subject_s193__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s193_tp8_centers.npy
1939,193,7.424736894329069,./data_starmen/images_patch/Starman__subject_s193__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s193_tp9_centers.npy
1940,194,-4.654657063458007,./data_starmen/images_patch/Starman__subject_s194__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s194_tp0_centers.npy
1941,194,-3.592312183285353,./data_starmen/images_patch/Starman__subject_s194__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s194_tp1_centers.npy
1942,194,-2.5299673031126986,./data_starmen/images_patch/Starman__subject_s194__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s194_tp2_centers.npy
1943,194,-1.4676224229400443,./data_starmen/images_patch/Starman__subject_s194__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s194_tp3_centers.npy
1944,194,-0.40527754276739,./data_starmen/images_patch/Starman__subject_s194__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s194_tp4_centers.npy
1945,194,0.6570673374052642,./data_starmen/images_patch/Starman__subject_s194__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s194_tp5_centers.npy
1946,194,1.7194122175779183,./data_starmen/images_patch/Starman__subject_s194__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s194_tp6_centers.npy
1947,194,2.781757097750573,./data_starmen/images_patch/Starman__subject_s194__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s194_tp7_centers.npy
1948,194,3.844101977923227,./data_starmen/images_patch/Starman__subject_s194__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s194_tp8_centers.npy
1949,194,4.906446858095881,./data_starmen/images_patch/Starman__subject_s194__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s194_tp9_centers.npy
1950,195,-4.110532722432541,./data_starmen/images_patch/Starman__subject_s195__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s195_tp0_centers.npy
1951,195,-2.880583848134359,./data_starmen/images_patch/Starman__subject_s195__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s195_tp1_centers.npy
1952,195,-1.650634973836176,./data_starmen/images_patch/Starman__subject_s195__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s195_tp2_centers.npy
1953,195,-0.4206860995379928,./data_starmen/images_patch/Starman__subject_s195__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s195_tp3_centers.npy
1954,195,0.8092627747601897,./data_starmen/images_patch/Starman__subject_s195__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s195_tp4_centers.npy
1955,195,2.0392116490583723,./data_starmen/images_patch/Starman__subject_s195__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s195_tp5_centers.npy
1956,195,3.269160523356556,./data_starmen/images_patch/Starman__subject_s195__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s195_tp6_centers.npy
1957,195,4.499109397654738,./data_starmen/images_patch/Starman__subject_s195__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s195_tp7_centers.npy
1958,195,5.729058271952921,./data_starmen/images_patch/Starman__subject_s195__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s195_tp8_centers.npy
1959,195,6.959007146251103,./data_starmen/images_patch/Starman__subject_s195__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s195_tp9_centers.npy
1960,196,-4.580651983510388,./data_starmen/images_patch/Starman__subject_s196__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s196_tp0_centers.npy
1961,196,-3.3423542882158808,./data_starmen/images_patch/Starman__subject_s196__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s196_tp1_centers.npy
1962,196,-2.1040565929213737,./data_starmen/images_patch/Starman__subject_s196__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s196_tp2_centers.npy
1963,196,-0.8657588976268666,./data_starmen/images_patch/Starman__subject_s196__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s196_tp3_centers.npy
1964,196,0.3725387976676408,./data_starmen/images_patch/Starman__subject_s196__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s196_tp4_centers.npy
1965,196,1.6108364929621484,./data_starmen/images_patch/Starman__subject_s196__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s196_tp5_centers.npy
1966,196,2.849134188256655,./data_starmen/images_patch/Starman__subject_s196__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s196_tp6_centers.npy
1967,196,4.0874318835511625,./data_starmen/images_patch/Starman__subject_s196__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s196_tp7_centers.npy
1968,196,5.32572957884567,./data_starmen/images_patch/Starman__subject_s196__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s196_tp8_centers.npy
1969,196,6.5640272741401775,./data_starmen/images_patch/Starman__subject_s196__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s196_tp9_centers.npy
1970,197,-4.515010629290631,./data_starmen/images_patch/Starman__subject_s197__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s197_tp0_centers.npy
1971,197,-3.4312401716208987,./data_starmen/images_patch/Starman__subject_s197__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s197_tp1_centers.npy
1972,197,-2.347469713951166,./data_starmen/images_patch/Starman__subject_s197__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s197_tp2_centers.npy
1973,197,-1.263699256281433,./data_starmen/images_patch/Starman__subject_s197__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s197_tp3_centers.npy
1974,197,-0.1799287986117006,./data_starmen/images_patch/Starman__subject_s197__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s197_tp4_centers.npy
1975,197,0.903841659058032,./data_starmen/images_patch/Starman__subject_s197__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s197_tp5_centers.npy
1976,197,1.9876121167277647,./data_starmen/images_patch/Starman__subject_s197__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s197_tp6_centers.npy
1977,197,3.0713825743974974,./data_starmen/images_patch/Starman__subject_s197__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s197_tp7_centers.npy
1978,197,4.15515303206723,./data_starmen/images_patch/Starman__subject_s197__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s197_tp8_centers.npy
1979,197,5.238923489736963,./data_starmen/images_patch/Starman__subject_s197__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s197_tp9_centers.npy
2000,200,-7.240472943858188,./data_starmen/images_patch/Starman__subject_s200__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s200_tp0_centers.npy
2001,200,-5.965611133256044,./data_starmen/images_patch/Starman__subject_s200__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s200_tp1_centers.npy
2002,200,-4.6907493226538985,./data_starmen/images_patch/Starman__subject_s200__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s200_tp2_centers.npy
2003,200,-3.4158875120517544,./data_starmen/images_patch/Starman__subject_s200__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s200_tp3_centers.npy
2004,200,-2.1410257014496104,./data_starmen/images_patch/Starman__subject_s200__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s200_tp4_centers.npy
2005,200,-0.8661638908474663,./data_starmen/images_patch/Starman__subject_s200__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s200_tp5_centers.npy
2006,200,0.4086979197546787,./data_starmen/images_patch/Starman__subject_s200__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s200_tp6_centers.npy
2007,200,1.683559730356822,./data_starmen/images_patch/Starman__subject_s200__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s200_tp7_centers.npy
2008,200,2.958421540958967,./data_starmen/images_patch/Starman__subject_s200__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s200_tp8_centers.npy
2009,200,4.233283351561112,./data_starmen/images_patch/Starman__subject_s200__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s200_tp9_centers.npy
2010,201,-5.858895154901506,./data_starmen/images_patch/Starman__subject_s201__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s201_tp0_centers.npy
2011,201,-4.745731713078334,./data_starmen/images_patch/Starman__subject_s201__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s201_tp1_centers.npy
2012,201,-3.6325682712551615,./data_starmen/images_patch/Starman__subject_s201__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s201_tp2_centers.npy
2013,201,-2.5194048294319904,./data_starmen/images_patch/Starman__subject_s201__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s201_tp3_centers.npy
2014,201,-1.4062413876088184,./data_starmen/images_patch/Starman__subject_s201__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s201_tp4_centers.npy
2015,201,-0.2930779457856465,./data_starmen/images_patch/Starman__subject_s201__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s201_tp5_centers.npy
2016,201,0.8200854960375255,./data_starmen/images_patch/Starman__subject_s201__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s201_tp6_centers.npy
2017,201,1.9332489378606972,./data_starmen/images_patch/Starman__subject_s201__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s201_tp7_centers.npy
2018,201,3.0464123796838694,./data_starmen/images_patch/Starman__subject_s201__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s201_tp8_centers.npy
2019,201,4.159575821507041,./data_starmen/images_patch/Starman__subject_s201__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s201_tp9_centers.npy
2020,202,-3.148165333477549,./data_starmen/images_patch/Starman__subject_s202__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s202_tp0_centers.npy
2021,202,-2.1608106263681828,./data_starmen/images_patch/Starman__subject_s202__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s202_tp1_centers.npy
2022,202,-1.173455919258817,./data_starmen/images_patch/Starman__subject_s202__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s202_tp2_centers.npy
2023,202,-0.1861012121494512,./data_starmen/images_patch/Starman__subject_s202__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s202_tp3_centers.npy
2024,202,0.8012534949599148,./data_starmen/images_patch/Starman__subject_s202__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s202_tp4_centers.npy
2025,202,1.7886082020692808,./data_starmen/images_patch/Starman__subject_s202__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s202_tp5_centers.npy
2026,202,2.7759629091786464,./data_starmen/images_patch/Starman__subject_s202__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s202_tp6_centers.npy
2027,202,3.763317616288013,./data_starmen/images_patch/Starman__subject_s202__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s202_tp7_centers.npy
2028,202,4.750672323397378,./data_starmen/images_patch/Starman__subject_s202__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s202_tp8_centers.npy
2029,202,5.7380270305067445,./data_starmen/images_patch/Starman__subject_s202__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s202_tp9_centers.npy
2030,203,-3.1580784922174527,./data_starmen/images_patch/Starman__subject_s203__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s203_tp0_centers.npy
2031,203,-2.1612191091000046,./data_starmen/images_patch/Starman__subject_s203__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s203_tp1_centers.npy
2032,203,-1.1643597259825562,./data_starmen/images_patch/Starman__subject_s203__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s203_tp2_centers.npy
2033,203,-0.1675003428651078,./data_starmen/images_patch/Starman__subject_s203__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s203_tp3_centers.npy
2034,203,0.8293590402523403,./data_starmen/images_patch/Starman__subject_s203__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s203_tp4_centers.npy
2035,203,1.8262184233697885,./data_starmen/images_patch/Starman__subject_s203__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s203_tp5_centers.npy
2036,203,2.823077806487237,./data_starmen/images_patch/Starman__subject_s203__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s203_tp6_centers.npy
2037,203,3.8199371896046848,./data_starmen/images_patch/Starman__subject_s203__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s203_tp7_centers.npy
2038,203,4.816796572722133,./data_starmen/images_patch/Starman__subject_s203__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s203_tp8_centers.npy
2039,203,5.813655955839582,./data_starmen/images_patch/Starman__subject_s203__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s203_tp9_centers.npy
2040,204,-4.451718536641243,./data_starmen/images_patch/Starman__subject_s204__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s204_tp0_centers.npy
2041,204,-3.204087184268917,./data_starmen/images_patch/Starman__subject_s204__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s204_tp1_centers.npy
2042,204,-1.9564558318965908,./data_starmen/images_patch/Starman__subject_s204__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s204_tp2_centers.npy
2043,204,-0.7088244795242646,./data_starmen/images_patch/Starman__subject_s204__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s204_tp3_centers.npy
2044,204,0.5388068728480615,./data_starmen/images_patch/Starman__subject_s204__tp_4_patches.npy,./data_starmen/images_patch/Starman__subject_s204_tp4_centers.npy
2045,204,1.7864382252203876,./data_starmen/images_patch/Starman__subject_s204__tp_5_patches.npy,./data_starmen/images_patch/Starman__subject_s204_tp5_centers.npy
2046,204,3.034069577592714,./data_starmen/images_patch/Starman__subject_s204__tp_6_patches.npy,./data_starmen/images_patch/Starman__subject_s204_tp6_centers.npy
2047,204,4.281700929965039,./data_starmen/images_patch/Starman__subject_s204__tp_7_patches.npy,./data_starmen/images_patch/Starman__subject_s204_tp7_centers.npy
2048,204,5.529332282337366,./data_starmen/images_patch/Starman__subject_s204__tp_8_patches.npy,./data_starmen/images_patch/Starman__subject_s204_tp8_centers.npy
2049,204,6.776963634709693,./data_starmen/images_patch/Starman__subject_s204__tp_9_patches.npy,./data_starmen/images_patch/Starman__subject_s204_tp9_centers.npy
2050,205,-2.6484797638272246,./data_starmen/images_patch/Starman__subject_s205__tp_0_patches.npy,./data_starmen/images_patch/Starman__subject_s205_tp0_centers.npy
2051,205,-1.6219758493310386,./data_starmen/images_patch/Starman__subject_s205__tp_1_patches.npy,./data_starmen/images_patch/Starman__subject_s205_tp1_centers.npy
2052,205,-0.5954719348348525,./data_starmen/images_patch/Starman__subject_s205__tp_2_patches.npy,./data_starmen/images_patch/Starman__subject_s205_tp2_centers.npy
2053,205,0.4310319796613333,./data_starmen/images_patch/Starman__subject_s205__tp_3_patches.npy,./data_starmen/images_patch/Starman__subject_s205_tp3_centers.npy
